-1.9799 1.9598 -0.000122236
-1.9799 1.9799 -6.09994e-05
-1.9799 2 0

-1.9598 -2 0
-1.9598 -1.9799 0.000122034
-1.9598 -1.9598 0.000244543
-1.9598 -1.9397 0.000367971
-1.9598 -1.9196 0.000492737
-1.9598 -1.8995 0.000619233
-1.9598 -1.8794 0.000747824
-1.9598 -1.8593 0.000878855
-1.9598 -1.8392 0.00101265
-1.9598 -1.8191 0.0011495
-1.9598 -1.79899 0.00128968
-1.9598 -1.77889 0.00143346
-1.9598 -1.75879 0.00158106
-1.9598 -1.73869 0.0017327
-1.9598 -1.71859 0.00188856
-1.9598 -1.69849 0.00204883
-1.9598 -1.67839 0.00221363
-1.9598 -1.65829 0.00238309
-1.9598 -1.63819 0.00255732
-1.9598 -1.61809 0.00273638
-1.9598 -1.59799 0.00292033
-1.9598 -1.57789 0.00310919
-1.9598 -1.55779 0.00330295
-1.9598 -1.53769 0.00350158
-1.9598 -1.51759 0.00370504
-1.9598 -1.49749 0.00391322
-1.9598 -1.47739 0.00412601
-1.9598 -1.45729 0.00434326
-1.9598 -1.43719 0.00456479
-1.9598 -1.41709 0.0047904
-1.9598 -1.39698 0.00501983
-1.9598 -1.37688 0.00525282
-1.9598 -1.35678 0.00548906
-1.9598 -1.33668 0.00572819
-1.9598 -1.31658 0.00596986
-1.9598 -1.29648 0.00621365
-1.9598 -1.27638 0.00645912
-1.9598 -1.25628 0.00670579
-1.9598 -1.23618 0.00695317
-1.9598 -1.21608 0.00720071
-1.9598 -1.19598 0.00744784
-1.9598 -1.17588 0.00769398
-1.9598 -1.15578 0.00793848
-1.9598 -1.13568 0.00818071
-1.9598 -1.11558 0.00841998
-1.9598 -1.09548 0.00865558
-1.9598 -1.07538 0.0088868
-1.9598 -1.05528 0.0091129
-1.9598 -1.03518 0.0093331
-1.9598 -1.01508 0.00954663
-1.9598 -0.994975 0.00975271
-1.9598 -0.974874 0.00995053
-1.9598 -0.954774 0.0101393
-1.9598 -0.934673 0.0103182
-1.9598 -0.914573 0.0104864
-1.9598 -0.894472 0.0106432
-1.9598 -0.874372 0.0107877
-1.9598 -0.854271 0.0109191
-1.9598 -0.834171 0.0110367
-1.9598 -0.81407 0.0111397
-1.9598 -0.79397 0.0112274
-1.9598 -0.773869 0.011299
-1.9598 -0.753769 0.011354
-1.9598 -0.733668 0.0113916
-1.9598 -0.713568 0.0114112
-1.9598 -0.693467 0.0114123
-1.9598 -0.673367 0.0113944
