-3.75758 3.75758 6.37086e-08
-3.75758 3.83838 3.19258e-08
-3.75758 3.91919 8.32658e-11
-3.75758 4 0
-3.67677 -4 0
-3.67677 -3.91919 -1.20528e-07
-3.67677 -3.83838 -1.76853e-07
-3.67677 -3.75758 -2.32166e-07
-3.67677 -3.67677 -2.8627e-07
-3.67677 -3.59596 -3.38973e-07
-3.67677 -3.51515 -3.90088e-07
-3.67677 -3.43434 -4.39438e-07
-3.67677 -3.35354 -4.8685e-07
-3.67677 -3.27273 -5.32161e-07
-3.67677 -3.19192 -5.75215e-07
-3.67677 -3.11111 -6.15868e-07
-3.67677 -3.0303 -6.53985e-07
-3.67677 -2.94949 -6.89438e-07
-3.67677 -2.86869 -7.22115e-07
-3.67677 -2.78788 -7.51911e-07
-3.67677 -2.70707 -7.78735e-07
-3.67677 -2.62626 -8.02508e-07
-3.67677 -2.54545 -8.2316e-07
-3.67677 -2.46465 -8.40637e-07
-3.67677 -2.38384 -8.54895e-07
-3.67677 -2.30303 -8.65904e-07
-3.67677 -2.22222 -8.73647e-07
-3.67677 -2.14141 -8.78117e-07
-3.67677 -2.06061 -8.79324e-07
-3.67677 -1.9798 -8.77286e-07
-3.67677 -1.89899 -8.72037e-07
-3.67677 -1.81818 -8.63621e-07
-3.67677 -1.73737 -8.52094e-07
-3.67677 -1.65657 -8.37526e-07
-3.67677 -1.57576 -8.19995e-07
-3.67677 -1.49495 -7.99594e-07
-3.67677 -1.41414 -7.76422e-07
-3.67677 -1.33333 -7.50592e-07
-3.67677 -1.25253 -7.22225e-07
-3.67677 -1.17172 -6.91452e-07
-3.67677 -1.09091 -6.5841e-07
-3.67677 -1.0101 -6.23248e-07
-3.67677 -0.929293 -5.86118e-07
-3.67677 -0.848485 -5.47183e-07
-3.67677 -0.767677 -5.06609e-07
-3.67677 -0.686869 -4.64568e-07
-3.67677 -0.606061 -4.21237e-07
-3.67677 -0.525253 -3.76798e-07
-3.67677 -0.444444 -3.31434e-07
-3.67677 -0.363636 -2.85331e-07
-3.67677 -0.282828 -2.38678e-07
-3.67677 -0.20202 -1.91663e-07
-3.67677 -0.121212 -1.44477e-07
-3.67677 -0.040404 -9.73066e-08
-3.67677 0.040404 -5.03404e-08
-3.67677 0.121212 -3.76331e-09
-3.67677 0.20202 4.22423e-08
-3.67677 0.282828 8.74974e-08
-3.67677 0.363636 1.31827e-07
-3.67677 0.444444 1.75062e-07
-3.67677 0.525253 2.17037e-07
-3.67677 0.606061 2.57594e-07
-3.67677 0.686869 2.96581e-07
-3.67677 0.767677 3.33855e-07
-3.67677 0.848485 3.69278e-07
-3.67677 0.929293 4.02723e-07
-3.67677 1.0101 4.3407e-07
-3.67677 1.09091 4.63208e-07
-3.67677 1.17172 4.90038e-07
-3.67677 1.25253 5.14468e-07
-3.67677 1.33333 5.36417e-07
-3.67677 1.41414 5.55817e-07
-3.67677 1.49495 5.72607e-07
-3.67677 1.57576 5.8674e-07
-3.67677 1.65657 5.98177e-07
-3.67677 1.73737 6.06892e-07
-3.67677 1.81818 6.12871e-07
-3.67677 1.89899 6.16108e-07
-3.67677 1.9798 6.16612e-07
-3.67677 2.06061 6.144e-07
-3.67677 2.14141 6.095e-07
-3.67677 2.22222 6.01953e-07
-3.67677 2.30303 5.91808e-07
-3.67677 2.38384 5.79125e-07
-3.67677 2.46465 5.63974e-07
-3.67677 2.54545 5.46435e-07
-3.67677 2.62626 5.26595e-07
-3.67677 2.70707 5.04553e-07
-3.67677 2.78788 4.80415e-07
-3.67677 2.86869 4.54292e-07
-3.67677 2.94949 4.26307e-07
-3.67677 3.0303 3.96586e-07
-3.67677 3.11111 3.65264e-07
-3.67677 3.19192 3.3248e-07
-3.67677 3.27273 2.98378e-07
-3.67677 3.35354 2.63106e-07
-3.67677 3.43434 2.26819e-07
-3.67677 3.51515 1.89671e-07
-3.67677 3.59596 1.5182e-07
-3.67677 3.67677 1.13428e-07
-3.67677 3.75758 7.46544e-08
-3.67677 3.83838 3.56623e-08
-3.67677 3.91919 -3.38669e-09
-3.67677 4 0
-3.59596 -4 0
-3.59596 -3.91919 -1.46069e-07
-3.59596 -3.83838 -2.12262e-07
-3.59596 -3.75758 -2.77245e-07
-3.59596 -3.67677 -3.40788e-07
-3.59596 -3.59596 -4.02663e-07
-3.59596 -3.51515 -4.62652e-07
-3.59596 -3.43434 -5.20543e-07
-3.59596 -3.35354 -5.76136e-07
