30 0 298.207
30 1 298.308
30 2 298.406
30 3 298.5
30 4 298.591
30 5 298.676
30 6 298.754
30 7 298.824
30 8 298.884
30 9 298.932
30 10 298.964
30 11 298.979
30 12 298.976
30 13 298.951
30 14 298.904
30 15 298.834
30 16 298.74
30 17 298.624
30 18 298.486
30 19 298.328
30 20 298.151
30 21 297.958
30 22 297.752
30 23 297.535
30 24 297.31
30 25 297.08
30 26 296.846
30 27 296.61
30 28 296.375
30 29 296.142
30 30 295.912
30 31 295.686
30 32 295.465
30 33 295.25
30 34 295.041
30 35 294.84
30 36 294.646
30 37 294.46
30 38 294.282
30 39 294.112
30 40 293.95
30 41 293.797
30 42 293.652
30 43 293.515
30 44 293.387
30 45 293.267
30 46 293.156
30 47 293.052
30 48 292.957
30 49 292.87
30 50 292.791

31 0 298.492
31 1 298.594
31 2 298.694
31 3 298.793
31 4 298.89
31 5 298.982
31 6 299.069
31 7 299.149
31 8 299.219
31 9 299.276
31 10 299.317
31 11 299.34
31 12 299.341
31 13 299.319
31 14 299.272
31 15 299.198
31 16 299.098
31 17 298.972
31 18 298.821
31 19 298.647
31 20 298.452
31 21 298.239
31 22 298.012
31 23 297.774
31 24 297.528
31 25 297.276
31 26 297.022
31 27 296.767
31 28 296.513
31 29 296.263
31 30 296.017
31 31 295.776
31 32 295.541
31 33 295.314
31 34 295.094
31 35 294.882
31 36 294.679
31 37 294.484
31 38 294.299
31 39 294.122
31 40 293.955
31 41 293.797
31 42 293.647
31 43 293.507
31 44 293.376
31 45 293.254
31 46 293.141
31 47 293.036
31 48 292.94
31 49 292.852
31 50 292.773

32 0 298.777
32 1 298.88
32 2 298.984
32 3 299.088
32 4 299.192
32 5 299.294
32 6 299.392
32 7 299.484
32 8 299.566
32 9 299.635
32 10 299.689
32 11 299.721
32 12 299.731
32 13 299.713
32 14 299.666
32 15 299.59
32 16 299.482
32 17 299.345
32 18 299.179
32 19 298.986
32 20 298.77
32 21 298.535
32 22 298.284
32 23 298.021
32 24 297.75
32 25 297.475
32 26 297.198
32 27 296.922
32 28 296.649
32 29 296.38
32 30 296.116
32 31 295.86
32 32 295.611
32 33 295.37
32 34 295.139
32 35 294.916
32 36 294.703
32 37 294.5
32 38 294.307
32 39 294.124
32 40 293.951
32 41 293.787
32 42 293.634
32 43 293.49
32 44 293.356
32 45 293.232
32 46 293.117
32 47 293.011
32 48 292.914
32 49 292.826
32 50 292.747

33 0 299.062
33 1 299.166
33 2 299.274
33 3 299.384
33 4 299.497
33 5 299.61
33 6 299.721
33 7 299.827
33 8 299.926
33 9 300.012
33 10 300.08
33 11 300.127
33 12 300.147
33 13 300.136
33 14 300.091
33 15 300.012
33 16 299.897
33 17 299.746
33 18 299.563
33 19 299.349
33 20 299.108
33 21 298.846
33 22 298.567
33 23 298.275
33 24 297.977
33 25 297.675
33 26 297.374
33 27 297.074
33 28 296.779
33 29 296.491
33 30 296.209
33 31 295.936
33 32 295.672
33 33 295.418
33 34 295.174
33 35 294.94
33 36 294.718
33 37 294.506
33 38 294.305
33 39 294.115
33 40 293.936
33 41 293.768
33 42 293.611
33 43 293.464
33 44 293.327
33 45 293.201
33 46 293.084
33 47 292.977
33 48 292.879
33 49 292.791
33 50 292.712

34 0 299.344
34 1 299.449
34 2 299.561
34 3 299.678
34 4 299.801
34 5 299.927
34 6 300.054
34 7 300.18
34 8 300.298
34 9 300.405
34 10 300.494
34 11 300.559
