360 3.06129 0.000211353
361 3.06064 0.000210534
362 3.06 0.000209723
363 3.05936 0.000208919
364 3.05872 0.000208123
365 3.05809 0.000207335
366 3.05746 0.000206553
367 3.05683 0.00020578
368 3.0562 0.000205013
369 3.05558 0.000204253
370 3.05496 0.000203501
371 3.05434 0.000202755
372 3.05372 0.000202016
373 3.0531 0.000201283
374 3.05249 0.000200557
375 3.05188 0.000199838
376 3.05127 0.000199124
377 3.05067 0.000198417
378 3.05007 0.000197717
379 3.04946 0.000197022
380 3.04887 0.000196333
381 3.04827 0.00019565
382 3.04767 0.000194973
383 3.04708 0.000194302
384 3.04649 0.000193636
385 3.0459 0.000192976
386 3.04532 0.000192321
387 3.04474 0.000191672
388 3.04415 0.000191028
389 3.04357 0.000190389
390 3.043 0.000189755
391 3.04242 0.000189127
392 3.04185 0.000188503
393 3.04128 0.000187884
394 3.04071 0.000187271
395 3.04014 0.000186662
396 3.03957 0.000186057
397 3.03901 0.000185458
398 3.03845 0.000184863
399 3.03789 0.000184272
400 3.03733 0.000183686
401 3.03677 0.000183104
402 3.03622 0.000182527
403 3.03567 0.000181954
404 3.03512 0.000181385
405 3.03457 0.000180821
406 3.03402 0.00018026
407 3.03348 0.000179704
408 3.03293 0.000179151
409 3.03239 0.000178602
410 3.03185 0.000178058
411 3.03131 0.000177517
412 3.03078 0.00017698
413 3.03024 0.000176446
414 3.02971 0.000175916
415 3.02918 0.00017539
416 3.02865 0.000174867
417 3.02812 0.000174348
418 3.02759 0.000173833
419 3.02707 0.000173321
420 3.02654 0.000172812
421 3.02602 0.000172306
422 3.0255 0.000171804
423 3.02498 0.000171305
424 3.02447 0.000170809
425 3.02395 0.000170316
426 3.02344 0.000169827
427 3.02293 0.00016934
428 3.02242 0.000168857
429 3.02191 0.000168377
430 3.0214 0.000167899
431 3.02089 0.000167424
432 3.02039 0.000166953
433 3.01989 0.000166484
434 3.01939 0.000166018
435 3.01889 0.000165554
436 3.01839 0.000165094
437 3.01789 0.000164636
438 3.0174 0.000164181
439 3.0169 0.000163728
440 3.01641 0.000163278
441 3.01592 0.00016283
442 3.01543 0.000162385
443 3.01494 0.000161943
444 3.01445 0.000161503
445 3.01397 0.000161065
446 3.01348 0.00016063
447 3.013 0.000160197
448 3.01252 0.000159767
449 3.01204 0.000159338
450 3.01156 0.000158913
451 3.01108 0.000158489
452 3.01061 0.000158067
453 3.01013 0.000157648
454 3.00966 0.000157231
455 3.00919 0.000156816
456 3.00872 0.000156403
457 3.00825 0.000155993
458 3.00778 0.000155584
459 3.00731 0.000155178
460 3.00685 0.000154773
461 3.00638 0.00015437
462 3.00592 0.00015397
463 3.00546 0.000153571
464 3.005 0.000153174
465 3.00454 0.00015278
466 3.00408 0.000152387
467 3.00362 0.000151996
468 3.00317 0.000151606
